10190	50,1869	49,5158	36,8727	35,9485	28,1632	25,0654
10190,5	50,1869	49,5158	36,8727	35,9485	28,1632	25,0615
10191	50,1779	49,5218	36,876	35,9726	28,1632	25,0615
10191,5	50,1779	49,5218	36,876	35,9726	28,1657	25,0592
10192	50,1728	49,5253	36,878	35,9726	28,1657	25,0592
10192,5	50,1728	49,5253	36,878	35,9623	28,1917	25,0579
10193	50,1728	49,5253	36,878	35,9623	28,1917	25,0579
10193,5	50,1964	49,5275	36,8792	35,9829	28,1917	25,0579
10194	50,1964	49,5275	36,8792	35,9829	28,2086	25,0571
10194,5	50,2076	49,5286	36,9042	35,9683	28,2086	25,0571
10195	50,2076	49,5286	36,9042	35,9683	28,1922	25,0567
10195,5	50,2142	49,5292	36,9042	35,9683	28,1922	25,0567
10196	50,2142	49,5292	36,8944	35,9598	28,2071	25,081
10196,5	50,218	49,5292	36,8944	35,9598	28,2071	25,081
10197	50,218	49,5537	36,8887	35,9549	28,1913	25,0951
10197,5	50,1961	49,5537	36,8887	35,9549	28,1913	25,0951
10198	50,1961	49,5438	36,8853	35,9763	28,1821	25,0951
10198,5	50,1961	49,5438	36,8853	35,9763	28,1821	25,1034
10199	50,1834	49,5381	36,8834	35,9763	28,1821	25,1034
10199,5	50,1834	49,5381	36,8834	35,9888	28,1523	25,0837
10200	50,1759	49,5589	36,8823	35,9888	28,1523	25,0837
10200,5	50,1759	49,5589	36,8823	36,0204	28,1594	25,0721
10201	50,1716	49,5468	36,8823	36,0204	28,1594	25,0721
10201,5	50,1716	49,5468	36,9061	36,0145	28,1636	25,0899
10202	50,1691	49,5468	36,9061	36,0145	28,1636	25,0899
10202,5	50,1691	49,5639	36,8955	36,0111	28,1415	25,1004
10203	50,1676	49,5639	36,8955	36,0111	28,1415	25,1004
10203,5	50,1676	49,5498	36,8955	36,0111	28,1415	25,1004
10204	50,1676	49,5498	36,8837	35,9767	28,1496	25,0748
10204,5	50,1676	49,5498	36,8837	35,9767	28,1496	25,0748
10205	50,1618	49,5628	36,8781	35,9847	28,1496	25,0748
10205,5	50,1618	49,5628	36,8781	35,9847	28,1534	25,0626
10206	50,1591	49,5448	36,8992	35,9847	28,1534	25,0626
10206,5	50,1591	49,5448	36,8992	35,965	28,1557	25,0555
10207	50,1575	49,5585	36,8992	35,965	28,1557	25,0555
10207,5	50,1575	49,5585	36,9114	35,9779	28,157	25,0514
10208	50,1565	49,5585	36,9114	35,9779	28,157	25,0514
10208,5	50,1565	49,5664	36,9186	35,9854	28,1577	25,0514
10209	50,1565	49,5664	36,9186	35,9854	28,1577	25,0489
10209,5	50,156	49,5711	36,8984	35,9854	28,1577	25,0489
10210	50,156	49,5711	36,8984	35,9897	28,1582	25,0475
10210,5	50,1557	49,5496	36,8984	35,9897	28,1582	25,0475
10211	50,1557	49,5496	36,911	35,9923	28,134	25,0475
10211,5	50,1557	49,5496	36,911	35,9923	28,134	25,0467
10212	50,1555	49,5371	36,8939	35,9938	28,134	25,0467
10212,5	50,1555	49,5371	36,8939	35,9938	28,1444	25,0462
10213	50,1554	49,5299	36,9083	35,9938	28,1444	25,0462
10213,5	50,1554	49,5299	36,9083	35,9946	28,1504	25,046
10214	50,1553	49,5256	36,9083	35,9946	28,1504	25,046
10214,5	50,1553	49,5256	36,8925	35,9951	28,1504	25,046
10215	50,1553	49,5256	36,8925	35,9951	28,1818	25,0733
10215,5	50,1553	49,5229	36,9093	35,9951	28,1818	25,0733
10216	50,1553	49,5229	36,9093	35,9955	28,1967	25,0617
10216,5	50,1553	49,5216	36,9173	35,9955	28,1967	25,0617
10217	50,1553	49,5216	36,9173	35,9956	28,1809	25,055
10217,5	50,1312	49,5208	36,9173	35,9956	28,1809	25,055
10218	50,1312	49,5208	36,922	36,0201	28,1717	25,0511
10218,5	50,1171	49,5208	36,922	36,0201	28,1717	25,0511
10219	50,1171	49,5445	36,9247	36,0099	28,1663	25,0488
10219,5	50,1089	49,5445	36,9247	36,0099	28,1663	25,0488
10220	50,1089	49,5342	36,9263	36,0284	28,1632	25,0488
10220,5	50,1089	49,5342	36,9263	36,0284	28,1632	25,0474
10221	50,1041	49,5281	36,9029	36,0148	28,1632	25,0474
10221,5	50,1041	49,5281	36,9029	36,0148	28,1614	25,0221
10222	50,1014	49,5246	36,9136	36,0068	28,1614	25,0221
10222,5	50,1014	49,5246	36,9136	36,0068	28,1603	25,032
10223	50,0997	49,5226	36,9199	36,0068	28,1603	25,032
10223,5	50,0997	49,5226	36,9199	36,0023	28,1597	25,0377
10224	50,0747	49,5226	36,9199	36,0023	28,1597	25,0377
10224,5	50,0747	49,4973	36,9235	35,9996	28,1593	25,0377
10225	50,0747	49,4973	36,9235	35,9996	28,1593	25,0689
10225,5	50,1123	49,4808	36,9259	35,9996	28,1593	25,0689
10226	50,1123	49,4808	36,9259	36,0251	28,1591	25,0591
10226,5	50,082	49,4729	36,9259	36,0251	28,1591	25,0591
10227	50,082	49,4729	36,927	36,0372	28,1834	25,0535
10227,5	50,0885	49,4729	36,927	36,0372	28,1834	25,0535
10228	50,0885	49,4925	36,9033	36,0443	28,1976	25,0535
10228,5	50,0885	49,4925	36,9033	36,0443	28,1976	25,0747
10229	50,0922	49,4797	36,9138	36,0241	28,2059	25,0747
10229,5	50,0922	49,4797	36,9138	36,0241	28,2059	25,0626
10230	50,0462	49,4723	36,92	36,0366	28,2059	25,0626
10230,5	50,0462	49,4723	36,92	36,0366	28,1618	25,0555
10231	50,0676	49,468	36,9236	36,0366	28,1618	25,0555
10231,5	50,0676	49,468	36,9236	36,0196	28,185	25,0513
10232	50,056	49,4655	36,9256	36,0196	28,185	25,0513
10232,5	50,056	49,4655	36,9256	36,0097	28,1741	25,0489
10233	50,0492	49,464	36,9256	36,0097	28,1741	25,0489
10233,5	50,0492	49,464	36,9024	36,0284	28,1923	25,0475
10234	50,0452	49,464	36,9024	36,0284	28,1923	25,0475
10234,5	50,0452	49,4632	36,9133	35,9905	28,1783	25,0475
10235	50,0429	49,4632	36,9133	35,9905	28,1783	25,0713
10235,5	50,0429	49,4404	36,9253	35,9905	28,1783	25,0713
10236	50,0429	49,4404	36,9253	36,0251	28,1741	25,0642
10236,5	50,0463	49,4778	36,9253	36,0251	28,1741	25,0642
10237	50,0463	49,4778	36,931	36,0416	28,1721	25,0642
10237,5	50,0463	49,4778	36,931	36,0416	28,1721	25,0608
10238	50,0719	49,4755	36,9343	36,0268	28,1721	25,0608
10238,5	50,0719	49,4755	36,9343	36,0268	28,1954	25,0343
10239	50,0628	49,4742	36,9119	36,0268	28,1954	25,0343
10239,5	50,0628	49,4742	36,9119	36,0183	28,1845	25,0434
10240	50,0816	49,4734	36,9119	36,0183	28,1845	25,0434
10240,5	50,0816	49,4734	36,9232	36,0133	28,1782	25,0487
10241	50,0684	49,4734	36,9232	36,0133	28,1782	25,0487
10241,5	50,0684	49,4729	36,9298	36,0103	28,1989	25,0518
10242	50,0608	49,4729	36,9298	36,0103	28,1989	25,0518
10242,5	50,0608	49,4486	36,9336	36,033	28,1621	25,0518
10243	50,0608	49,4486	36,9336	36,033	28,1621	25,029
10243,5	50,0563	49,4585	36,9604	36,0218	28,1621	25,029
10244	50,0563	49,4585	36,9604	36,0218	28,1405	25,0157
10244,5	50,0294	49,44	36,9514	36,0396	28,1405	25,0157
10245	50,0294	49,44	36,9514	36,0396	28,1525	25,0326
10245,5	50,0621	49,4535	36,9514	36,0396	28,1525	25,0326
10246	50,0621	49,4535	36,9462	36,0513	28,1604	25,0326
10246,5	50,0621	49,4535	36,9462	36,0513	28,1604	25,071
10247	50,0565	49,4623	36,9701	36,0513	28,1604	25,071
10247,5	50,0565	49,4623	36,9701	36,0568	28,1641	25,0648
10248	50,0538	49,4665	36,9701	36,0568	28,1641	25,0648
10248,5	50,0538	49,4665	36,9571	36,0601	28,1663	25,0612
10249	50,0522	49,4665	36,9571	36,0601	28,1663	25,0612
10249,5	50,0522	49,493	36,9495	36,0376	28,1675	25,0612
10250	50,0522	49,493	36,9495	36,0376	28,1675	25,0591
10250,5	50,0754	49,4844	36,9451	36,0245	28,1683	25,0591
10251	50,0754	49,4844	36,9451	36,0245	28,1683	25,0333
10251,5	50,0889	49,4793	36,9426	36,0656	28,1683	25,0333
10252	50,0889	49,4793	36,9426	36,0656	28,1687	25,0673
10252,5	50,0968	49,5005	36,9167	36,0656	28,1687	25,0673
10253	50,0968	49,5005	36,9167	36,0408	28,1689	25,0626
10253,5	50,0773	49,4887	36,9167	36,0408	28,1689	25,0626
10254	50,0773	49,4887	36,9503	36,0264	28,1691	25,0599
10254,5	50,0901	49,4887	36,9503	36,0264	28,1691	25,0599
10255	50,0901	49,4818	36,9456	36,018	28,1692	25,0599
10255,5	50,0901	49,4818	36,9456	36,018	28,1692	25,0583
10256	50,0734	49,4779	36,9671	36,0131	28,1937	25,0583
10256,5	50,0734	49,4779	36,9671	36,0131	28,1937	25,0848
10257	50,0895	49,4753	36,9671	36,0131	28,1937	25,0848
10257,5	50,0895	49,4753	36,9812	36,0099	28,1549	25,0728
10258	50,0971	49,4753	36,9812	36,0099	28,1549	25,0728
10258,5	50,0971	49,474	36,9393	36,0084	28,1609	25,0728
10259	50,0971	49,474	36,9393	36,0084	28,1609	25,0413
10259,5	50,1016	49,4492	36,9635	36,0318	28,1609	25,0413
10260	50,1016	49,4492	36,9635	36,0318	28,1644	25,0229
10260,5	50,1042	49,4829	36,9532	36,0318	28,1644	25,0229
10261	50,1042	49,4829	36,9532	36,0455	28,1664	25,0368
10261,5	50,0816	49,4785	36,9532	36,0455	28,1664	25,0368
10262	50,0816	49,4785	36,9716	36,0535	28,1676	25,0448
10262,5	50,0925	49,4759	36,9716	36,0535	28,1676	25,0448
10263	50,0925	49,4759	36,958	36,0338	28,1683	25,025
10263,5	50,123	49,4759	36,958	36,0338	28,1683	25,025
10264	50,123	49,4744	36,9744	36,0466	28,1687	25,025
10264,5	50,123	49,4744	36,9744	36,0466	28,1687	25,038
10265	50,1408	49,4735	36,9596	36,0542	28,1687	25,038
10265,5	50,1408	49,4735	36,9596	36,0542	28,169	25,0456
10266	50,1512	49,473	36,9754	36,0342	28,169	25,0456
10266,5	50,1512	49,473	36,9754	36,0342	28,1936	25,0745
10267	50,1331	49,473	36,9754	36,0342	28,1936	25,0745
10267,5	50,1331	49,4949	36,9535	36,0435	28,2048	25,0745
10268	50,1331	49,4949	36,9535	36,0435	28,2048	25,061
10268,5	50,1434	49,5052	36,9674	36,0435	28,2048	25,061
10269	50,1434	49,5052	36,9674	36,048	28,1856	25,0546
10269,5	50,1243	49,5113	36,9674	36,048	28,1856	25,0546
10270	50,1243	49,5113	36,9512	36,0505	28,1989	25,0546
10270,5	50,1243	49,5113	36,9512	36,0505	28,1989	25,0508
10271	50,1131	49,5148	36,9661	36,0277	28,1822	25,0508
10271,5	50,1131	49,5148	36,9661	36,0277	28,1822	25,0486
10272	50,1307	49,5169	36,9747	36,0144	28,1822	25,0486
10272,5	50,1307	49,5169	36,9747	36,0144	28,1724	25,0228
10273	50,1409	49,5181	36,9798	36,0144	28,1724	25,0228
10273,5	50,1409	49,5181	36,9798	36,0067	28,1667	25,0323
10274	50,1469	49,5188	36,9798	36,0067	28,1667	25,0323
10274,5	50,1469	49,5188	36,9584	36,0265	28,139	25,0624
10275	50,1745	49,5192	36,9584	36,0265	28,139	25,0624
10275,5	50,1745	49,5192	36,9459	36,0137	28,1472	25,0624
10276	50,1745	49,5192	36,9459	36,0137	28,1472	25,0554
10276,5	50,1664	49,5194	36,9631	36,0307	28,1472	25,0554
10277	50,1664	49,5194	36,9631	36,0307	28,1521	25,0513
10277,5	50,1618	49,5196	36,973	36,0307	28,1521	25,0513
10278	50,1618	49,5196	36,973	36,0144	28,1827	25,0211
10278,5	50,1587	49,5196	36,973	36,0144	28,1827	25,0211
10279	50,1587	49,5196	36,9795	36,031	28,1482	25,0211
10279,5	50,1587	49,5196	36,9795	36,031	28,1482	25,0313
10280	50,1573	49,5197	36,9582	36,0163	28,1482	25,0313
10280,5	50,1573	49,5197	36,9582	36,0163	28,1526	25,0373
10281	50,1564	49,5197	36,9458	36,0564	28,1526	25,0373
10281,5	50,1564	49,5197	36,9458	36,0564	28,1552	25,0407
10282	50,1318	49,5197	36,9458	36,0564	28,1552	25,0407
10282,5	50,1318	49,5197	36,9386	36,0555	28,1567	25,0428
10283	50,1416	49,5197	36,9386	36,0555	28,1567	25,0428
10283,5	50,1416	49,4956	36,9587	36,0549	28,1331	25,0439
10284	50,1473	49,4956	36,9587	36,0549	28,1331	25,0439
10284,5	50,1473	49,5057	36,9705	36,0546	28,1438	25,0439
10285	50,1473	49,5057	36,9705	36,0546	28,1438	25,0201
10285,5	50,1747	49,4874	36,9773	36,0546	28,1438	25,0201
10286	50,1747	49,4874	36,9773	36,0544	28,1501	25,0307
10286,5	50,1666	49,5009	36,9813	36,0544	28,1501	25,0307
10287	50,1666	49,5009	36,9813	36,0543	28,1784	25,0122
10287,5	50,1861	49,5088	36,9813	36,0543	28,1784	25,0122
10288	50,1861	49,5088	36,9836	36,0786	28,1741	25,0122
10288,5	50,1861	49,5088	36,9836	36,0786	28,1741	25,0327
10289	50,1765	49,5458	36,99	36,0786	28,1741	25,0327
10289,5	50,1765	49,5458	36,99	36,072	28,1721	25,0425
10290	50,1719	49,5392	36,99	36,072	28,1721	25,0425
10290,5	50,1719	49,5392	36,993	36,0689	28,1709	25,0482
10291	50,1934	49,5354	36,993	36,0689	28,1709	25,0482
10291,5	50,1934	49,5354	36,9705	36,0428	28,1703	25,0482
10292	50,1934	49,5354	36,9705	36,0428	28,1703	25,0269
10292,5	50,1818	49,5332	36,9816	36,0519	28,1943	25,0269
10293	50,1818	49,5332	36,9816	36,0519	28,1943	25,0391
10293,5	50,175	49,5078	36,9881	36,0815	28,1943	25,0391
10294	50,175	49,5078	36,9881	36,0815	28,2084	25,0462
10294,5	50,1711	49,5171	37,0163	36,0815	28,2084	25,0462
10295	50,1711	49,5171	37,0163	36,0744	28,2165	25,0749
10295,5	50,1447	49,5225	37,0163	36,0744	28,2165	25,0749
10296	50,1447	49,5225	37,0083	36,0947	28,2213	25,067
10296,5	50,1534	49,5225	37,0083	36,0947	28,2213	25,067
10297	50,1534	49,5498	37,0037	36,1064	28,1996	25,067
10297,5	50,1534	49,5498	37,0037	36,1064	28,1996	25,0379
10298	50,1342	49,5901	37,001	36,0889	28,1996	25,0379
10298,5	50,1342	49,5901	37,001	36,0889	28,1869	25,0456
10299	50,1489	49,5901	37,001	36,0889	28,1869	25,0456
10299,5	50,1489	49,562	37,0265	36,1048	28,1787	25,0456
10300	50,1489	49,562	37,0265	36,1048	28,1787	25,0505
10300,5	50,1318	49,5487	37,0386	36,088	28,1787	25,0505
10301	50,1318	49,5487	37,0386	36,088	28,1992	25,0528
10301,5	50,1459	49,5168	37,0457	36,088	28,1992	25,0528
10302	50,1459	49,5168	37,0457	36,0782	28,2112	25,0542
10302,5	50,13	49,5224	37,0255	36,0782	28,2112	25,0542
10303	50,13	49,5224	37,0255	36,0969	28,2182	25,0304
10303,5	50,1448	49,5256	37,0255	36,0969	28,2182	25,0304
10304	50,1448	49,5256	37,0137	36,1077	28,1978	25,0657
10304,5	50,1535	49,5256	37,0137	36,1077	28,1978	25,0657
10305	50,1535	49,5275	37,0068	36,1141	28,2104	25,0617
10305,5	50,1585	49,5275	37,0068	36,1141	28,2104	25,0617
10306	50,1585	49,5286	36,9785	36,1177	28,1932	25,0617
10306,5	50,1585	49,5286	36,9785	36,1177	28,1932	25,0594
10307	50,1615	49,5292	37,0106	36,1177	28,1932	25,0594
10307,5	50,1615	49,5292	37,0106	36,0956	28,2077	25,0335
10308	50,1632	49,5296	37,0051	36,0956	28,2077	25,0335
10308,5	50,1632	49,5296	37,0051	36,107	28,2162	25,043
10309	50,1399	49,5541	37,0051	36,107	28,2162	25,043
10309,5	50,1399	49,5541	37,0014	36,1145	28,2217	25,043
10310	50,1399	49,5541	37,0014	36,1145	28,2217	25,0491
10310,5	50,1249	49,5429	36,9997	36,0936	28,2217	25,0491
10311	50,1249	49,5429	36,9997	36,0936	28,2243	25,0275
10311,5	50,0937	49,5134	36,9986	36,0936	28,2243	25,0275
10312	50,0937	49,5134	36,9986	36,0815	28,2258	25,0394
10312,5	50,0996	49,5204	36,9986	36,0815	28,2258	25,0394
10313	50,0996	49,5204	37,0224	36,0745	28,2022	25,0394
10313,5	50,0996	49,5204	37,0224	36,0745	28,2022	25,0464
10314	50,103	49,5003	37,0362	36,0947	28,213	25,0464
10314,5	50,103	49,5003	37,0362	36,0947	28,213	25,0504
10315	50,105	49,4886	37,0199	36,1064	28,213	25,0504
10315,5	50,105	49,4886	37,0199	36,1064	28,2192	25,0528
10316	50,1062	49,4818	37,0105	36,1064	28,2192	25,0528
10316,5	50,1062	49,4818	37,0105	36,1133	28,2229	25,0542
10317	50,0828	49,4778	37,0105	36,1133	28,2229	25,0542
10317,5	50,0828	49,4778	37,005	36,1173	28,225	25,0304
10318	50,0932	49,4755	37,005	36,1173	28,225	25,0304
10318,5	50,0932	49,4755	37,026	36,1196	28,2262	25,0657
10319	50,0751	49,4755	37,026	36,1196	28,2262	25,0657
10319,5	50,0751	49,4742	37,0384	36,121	28,2262	25,0657
10320	50,0751	49,4742	37,0384	36,121	28,1995	25,0612
10320,5	50,0634	49,4733	37,0384	36,121	28,1995	25,0612
10321	50,0634	49,4733	37,0464	36,1219	28,1869	25,0591
10321,5	50,0819	49,4729	37,0464	36,1219	28,1869	25,0591
10322	50,0819	49,4729	37,0259	36,1223	28,1795	25,0578
10322,5	50,0686	49,4729	37,0259	36,1223	28,1795	25,0578
10323	50,0686	49,4726	37,0383	36,0982	28,1997	25,0578
10323,5	50,0686	49,4726	37,0383	36,0982	28,1997	25,0816
10324	50,0609	49,4966	37,0211	36,0842	28,2115	25,0816
10324,5	50,0609	49,4966	37,0211	36,0842	28,2115	25,071
10325	50,0564	49,5106	37,0355	36,1003	28,2115	25,071
10325,5	50,0564	49,5106	37,0355	36,1003	28,1939	25,0648
10326	50,0537	49,4946	37,0682	36,1003	28,1939	25,0648
10326,5	50,0537	49,4946	37,0682	36,1097	28,2326	25,0611
10327	50,0281	49,4612	37,0682	36,1097	28,2326	25,0611
10327,5	50,0281	49,4612	37,0629	36,1152	28,2551	25,059
10328	50,0614	49,4658	37,0629	36,1152	28,2551	25,059
10328,5	50,0614	49,4658	37,0355	36,0941	28,2193	25,0578
10329	50,0325	49,4658	37,0355	36,0941	28,2193	25,0578
10329,5	50,0325	49,4685	37,0195	36,1061	28,2229	25,0578
10330	50,0325	49,4685	37,0195	36,1061	28,2229	25,0571
10330,5	50,0136	49,4431	37,0195	36,1061	28,2229	25,0571
10331	50,0136	49,4431	37,0091	36,114	28,2527	25,0566
10331,5	50,0047	49,4431	37,0091	36,114	28,2527	25,0566
10332	50,0047	49,4553	37,0284	36,1177	28,2424	25,0566
10332,5	50,0047	49,4553	37,0284	36,1177	28,2424	25,0809
10333	49,9995	49,4383	37,0154	36,1177	28,2424	25,0809
10333,5	49,9995	49,4383	37,0154	36,1199	28,2119	25,046
10334	49,9965	49,4284	37,0154	36,1199	28,2119	25,046
10334,5	49,9965	49,4284	37,0078	36,1211	28,2186	25,046
10335	49,9965	49,4284	37,0078	36,1211	28,2186	25,0502
10335,5	49,9947	49,4708	37,052	36,1219	28,2186	25,0502
10336	49,9947	49,4708	37,052	36,1219	28,2225	25,0527
10336,5	50,0178	49,4714	37,0535	36,1223	28,2225	25,0527
10337	50,0178	49,4714	37,0535	36,1223	28,2248	25,0541
10337,5	50,0072	49,4236	37,0535	36,1223	28,2248	25,0541
10338	50,0072	49,4236	37,0543	36,1225	28,2506	25,0549
10338,5	50,001	49,4198	37,0543	36,1225	28,2506	25,0549
10339	50,001	49,4198	37,0305	36,1227	28,2411	25,0554
10339,5	49,9973	49,4198	37,0305	36,1227	28,2411	25,0554
10340	49,9973	49,4176	37,0409	36,1228	28,2112	25,0554
10340,5	49,9973	49,4176	37,0409	36,1228	28,2112	25,0802
10341	49,9952	49,4163	37,0409	36,1228	28,2112	25,0802
10341,5	49,9952	49,4163	37,0478	36,1502	28,2191	25,0689
10342	50,0208	49,4163	37,0478	36,1502	28,2191	25,0689
10342,5	50,0208	49,4155	37,051	36,1632	28,2228	25,0689
10343	50,0208	49,4155	37,051	36,1632	28,2228	25,0636
10343,5	50,033	49,4151	37,0529	36,1632	28,2228	25,0636
10344	50,033	49,4151	37,0529	36,122	28,2249	25,0604
10344,5	50,016	49,4148	37,0529	36,122	28,2249	25,0604
10345	50,016	49,4148	37,0783	36,1224	28,2262	25,0604
10345,5	50,016	49,4148	37,0783	36,1224	28,2262	25,0586
10346	50,0302	49,4147	37,0688	36,1226	28,2262	25,0586
10346,5	50,0302	49,4147	37,0688	36,1226	28,2269	25,0576
10347	50,0385	49,4146	37,0876	36,1227	28,2269	25,0576
10347,5	50,0385	49,4146	37,0876	36,1227	28,2274	25,057
10348	50,0192	49,4146	37,0985	36,1227	28,2274	25,057
10348,5	50,0192	49,4146	37,0985	36,1471	28,2276	25,0811
10349	50,0562	49,4145	37,0985	36,1471	28,2276	25,0811
10349,5	50,0562	49,4145	37,0806	36,1613	28,2278	25,0707
10350	50,0536	49,3904	37,0806	36,1613	28,2278	25,0707
10350,5	50,0536	49,3904	37,0701	36,1453	28,2034	25,0646
10351	50,0521	49,3904	37,0701	36,1453	28,2034	25,0646
10351,5	50,0521	49,4005	37,064	36,1622	28,2034	25,0646
10352	50,0521	49,4005	37,064	36,1622	28,2149	25,0882
10352,5	50,0783	49,4071	37,064	36,1622	28,2149	25,0882
10353	50,0783	49,4071	37,0874	36,1701	28,2204	25,0748
10353,5	50,0665	49,4102	37,0874	36,1701	28,2204	25,0748
10354	50,0665	49,4102	37,0741	36,1747	28,248	25,067
10354,5	50,0837	49,4102	37,0741	36,1747	28,248	25,067
10355	50,0837	49,412	37,0663	36,1531	28,2396	25,067
10355,5	50,0837	49,412	37,0663	36,1531	28,2396	25,0625
10356	50,0938	49,4371	37,0618	36,1405	28,2396	25,0625
10356,5	50,0938	49,4371	37,0618	36,1405	28,2103	25,0598
10357	50,0755	49,4277	37,0835	36,1088	28,2103	25,0598
10357,5	50,0755	49,4277	37,0835	36,1088	28,2421	25,0583
10358	50,089	49,4222	37,0718	36,1088	28,2421	25,0583
10358,5	50,089	49,4222	37,0718	36,1147	28,2607	25,0819
10359	50,0728	49,4431	37,0718	36,1147	28,2607	25,0819
10359,5	50,0728	49,4431	37,0893	36,1424	28,2226	25,0711
10360	50,0874	49,4312	37,0893	36,1424	28,2226	25,0711
10360,5	50,0874	49,4312	37,0752	36,1586	28,2248	25,0649
10361	50,0959	49,4312	37,0752	36,1586	28,2248	25,0649
10361,5	50,0959	49,4483	37,0913	36,168	28,2506	25,0649
10362	50,0959	49,4483	37,0913	36,168	28,2506	25,0884
10362,5	50,1015	49,4324	37,0913	36,168	28,2506	25,0884
10363	50,1015	49,4324	37,0745	36,1742	28,24	25,0749
10363,5	50,1041	49,4324	37,0745	36,1742	28,24	25,0749
10364	50,1041	49,4732	37,0909	36,1528	28,2594	25,0916
10364,5	50,1057	49,4732	37,0909	36,1528	28,2594	25,0916
10365	50,1057	49,4728	37,0761	36,189	28,2463	25,0916
10365,5	50,1057	49,4728	37,0761	36,189	28,2463	25,1013
10366	50,1066	49,4485	37,0918	36,1857	28,2463	25,1013
10366,5	50,1066	49,4485	37,0918	36,1857	28,2386	25,0825
10367	50,1312	49,4825	37,0767	36,1838	28,2386	25,0825
10367,5	50,1312	49,4825	37,0767	36,1838	28,2342	25,0715
10368	50,1455	49,4783	37,0678	36,1838	28,2342	25,0715
10368,5	50,1455	49,4783	37,0678	36,1827	28,2316	25,065
10369	50,1539	49,4758	37,0678	36,1827	28,2316	25,065
10369,5	50,1539	49,4758	37,0384	36,1578	28,2301	25,0859
10370	50,1347	49,4984	37,0384	36,1578	28,2301	25,0859
10370,5	50,1347	49,4984	37,0942	36,1675	28,2537	25,098
10371	50,1476	49,4984	37,0942	36,1675	28,2537	25,098
10371,5	50,1476	49,4634	37,078	36,1732	28,2429	25,098
10372	50,1476	49,4634	37,078	36,1732	28,2429	25,105
10372,5	50,131	49,4899	37,078	36,1732	28,2429	25,105
10373	50,131	49,4899	37,0626	36,1447	28,231	25,1047
10373,5	50,1424	49,4899	37,0626	36,1447	28,231	25,1047
10374	50,1424	49,5024	37,0553	36,1556	28,2253	25,1047
10374,5	50,1478	49,5024	37,0553	36,1556	28,2253	25,0555
10375	50,1478	49,4855	37,051	36,1619	28,2221	25,0555
10375,5	50,1478	49,4855	37,051	36,1619	28,2221	25,0514
10376	50,1268	49,4998	37,0729	36,1656	28,2221	25,0514
10376,5	50,1268	49,4998	37,0729	36,1656	28,2201	25,049
10377	50,1628	49,5081	37,0856	36,1678	28,2201	25,049
10377,5	50,1628	49,5081	37,0856	36,1678	28,219	25,0721
10378	50,1596	49,513	37,0687	36,1678	28,219	25,0721
10378,5	50,1596	49,513	37,0687	36,1447	28,2184	25,061
10379	50,1578	49,5158	37,0687	36,1447	28,2184	25,061
10379,5	50,1578	49,5158	37,0832	36,1556	28,2425	25,0546
10380	50,1567	49,5158	37,0832	36,1556	28,2425	25,0546
10380,5	50,1567	49,5174	37,0673	36,1619	28,2565	25,0546
10381	50,1567	49,5174	37,0673	36,1619	28,2565	25,0508
10381,5	50,1561	49,5184	37,0823	36,1656	28,2565	25,0508
10382	50,1561	49,5184	37,0823	36,1656	28,2402	25,0486
10382,5	50,1558	49,4949	37,0668	36,1656	28,2402	25,0486
10383	50,1558	49,4949	37,0668	36,168	28,2571	25,0486
10383,5	50,1558	49,4949	37,0668	36,168	28,2571	25,0748
10384	50,1555	49,4794	37,084	36,1449	28,2571	25,0748
10384,5	50,1555	49,4794	37,084	36,1449	28,2406	25,0626
10385	50,1554	49,4962	37,084	36,1449	28,2406	25,0626
10385,5	50,1554	49,4962	37,0921	36,1557	28,2554	25,0555
10386	50,1312	49,5061	37,0921	36,1557	28,2554	25,0555
10386,5	50,1312	49,5061	37,0725	36,162	28,2396	25,0514
10387	50,1413	49,5061	37,0725	36,162	28,2396	25,0514
10387,5	50,1413	49,5118	37,0854	36,19	28,2548	25,0514
10388	50,1413	49,5118	37,0854	36,19	28,2548	25,049
10388,5	50,123	49,491	37,0929	36,1576	28,2548	25,049
10389	50,123	49,491	37,0929	36,1576	28,2392	25,0721
10389,5	50,1123	49,4789	37,0973	36,1576	28,2392	25,0721
10390	50,1123	49,4789	37,0973	36,1874	28,2302	25,0856
10390,5	50,1302	49,4789	37,0973	36,1874	28,2302	25,0856
10391	50,1302	49,4959	37,0998	36,1562	28,2249	25,0934
10391,5	50,1407	49,4959	37,0998	36,1562	28,2249	25,0934
10392	50,1407	49,5059	37,1013	36,1623	28,2463	25,0934
10392,5	50,1407	49,5059	37,1013	36,1623	28,2463	25,0735
10393	50,1468	49,5117	37,1022	36,1658	28,2463	25,0735
10393,5	50,1468	49,5117	37,1022	36,1658	28,2098	25,0604
10394	50,1507	49,5117	37,1022	36,1658	28,2098	25,0604
10394,5	50,1507	49,5155	37,1027	36,1681	28,2134	25,0604
