4426	70,0075	69,529	49,6892	50,3552	31,6671	23,1006
4426,5	70,0075	69,529	49,6892	50,3552	31,6671	23,1367
4427	69,9974	69,527	49,7011	50,3543	31,6671	23,1367
4427,5	69,9974	69,527	49,7011	50,3543	31,6803	23,1331
4428	69,9916	69,5498	49,7011	50,3543	31,6803	23,1331
4428,5	69,9916	69,5498	49,7081	50,3539	31,688	23,131
4429	69,9882	69,5498	49,7081	50,3539	31,688	23,131
4429,5	69,9882	69,5152	49,688	50,3777	31,7169	23,131
4430	69,9882	69,5152	49,688	50,3777	31,7169	23,1298
4430,5	69,9622	69,495	49,7004	50,3777	31,7169	23,1298
4431	69,9622	69,495	49,7004	50,3915	31,7337	23,1291
4431,5	69,9711	69,5072	49,7004	50,3915	31,7337	23,1291
4432	69,9711	69,5072	49,6835	50,3996	31,7436	23,1291
4432,5	69,9711	69,5072	49,6835	50,3996	31,7436	23,1287
4433	69,9762	69,5144	49,6979	50,3801	31,7436	23,1287
4433,5	69,9762	69,5144	49,6979	50,3801	31,7249	23,1285
4434	69,9792	69,4945	49,6821	50,3801	31,7249	23,1285
4434,5	69,9792	69,4945	49,6821	50,393	31,6895	23,1529
4435	69,957	69,483	49,6821	50,393	31,6895	23,1529
4435,5	69,957	69,483	49,6939	50,393	31,6895	23,1529
4436	69,957	69,483	49,6939	50,3965	31,6889	23,1364
4436,5	69,9377	69,483	49,6939	50,3965	31,6889	23,1364
4437	69,9377	69,4975	49,6996	50,35	31,6642	23,1364
4437,5	69,9377	69,4975	49,6996	50,35	31,6642	23,1286
4438	69,9286	69,4804	49,7028	50,347	31,6642	23,1286
4438,5	69,9286	69,4804	49,7028	50,347	31,6499	23,124
4439	69,9472	69,4465	49,7028	50,347	31,6499	23,124
4439,5	69,9472	69,4465	49,7048	50,3453	31,6415	23,1459
4440	69,9341	69,4465	49,7048	50,3453	31,6415	23,1459
4440,5	69,9341	69,4268	49,7059	50,3443	31,661	23,1459
4441	69,9341	69,4268	49,7059	50,3443	31,661	23,1341
4441,5	69,9504	69,4153	49,7065	50,3443	31,661	23,1341
4442	69,9504	69,4153	49,7065	50,3678	31,648	23,1272
4442,5	69,9359	69,4325	49,7065	50,3678	31,648	23,1272
4443	69,9359	69,4325	49,7069	50,3815	31,6404	23,1272
4443,5	69,9359	69,4325	49,7069	50,3815	31,6404	23,1232
4444	69,9275	69,4426	49,6589	50,3653	31,6404	23,1232
4444,5	69,9275	69,4426	49,6589	50,3653	31,6359	23,1209
4445	69,9226	69,4485	49,6589	50,3653	31,6359	23,1209
4445,5	69,9226	69,4485	49,7036	50,3802	31,6333	23,1195
4446	69,8958	69,4519	49,7036	50,3802	31,6333	23,1195
4446,5	69,8958	69,4519	49,7052	50,3887	31,6333	23,1195
4447	69,8958	69,4519	49,7052	50,3887	31,6317	23,1186
4447,5	69,9051	69,4519	49,7052	50,3887	31,6317	23,1186
4448	69,9051	69,4541	49,6792	50,3673	31,6065	23,1186
4448,5	69,9051	69,4541	49,6792	50,3673	31,6065	23,1182
4449	69,9335	69,4551	49,691	50,3812	31,6065	23,1182
4449,5	69,9335	69,4551	49,691	50,3812	31,6162	23,1179
4450	69,9501	69,4557	49,691	50,3812	31,6162	23,1179
4450,5	69,9501	69,4557	49,6978	50,3652	31,5974	23,1178
4451	69,9357	69,4557	49,6978	50,3652	31,5974	23,1178
4451,5	69,9357	69,4561	49,6777	50,38	31,6109	23,1178
4452	69,9357	69,4561	49,6777	50,38	31,6109	23,1177
4452,5	69,9274	69,4323	49,6901	50,3886	31,6109	23,1177
4453	69,9274	69,4323	49,6901	50,3886	31,6188	23,1177
4453,5	69,9465	69,4185	49,6973	50,3936	31,6188	23,1177
4454	69,9465	69,4185	49,6973	50,3936	31,6234	23,1176
4454,5	69,9337	69,4344	49,6973	50,3936	31,6234	23,1176
4455	69,9337	69,4344	49,6774	50,3965	31,626	23,1176
4455,5	69,9262	69,4344	49,6774	50,3965	31,626	23,1176
4456	69,9262	69,4437	49,6899	50,3982	31,6032	23,1176
4456,5	69,9262	69,4437	49,6899	50,3982	31,6032	23,093
4457	69,9218	69,4491	49,6731	50,3982	31,6032	23,093
4457,5	69,9218	69,4491	49,6731	50,3992	31,5898	23,1033
4458	69,9218	69,4491	49,6731	50,3992	31,5898	23,1033
4458,5	69,946	69,4526	49,6893	50,3992	31,5898	23,1033
4459	69,946	69,4526	49,6893	50,3999	31,6085	23,0825
4459,5	69,9573	69,4526	49,6893	50,3999	31,6085	23,0825
4460	69,9573	69,4543	49,6968	50,4002	31,5929	23,0825
4460,5	69,9573	69,4543	49,6968	50,4002	31,5929	23,0725
4461	69,9639	69,4552	49,7013	50,4003	31,5929	23,0725
4461,5	69,9639	69,4552	49,7013	50,4003	31,5839	23,0913
4462	69,9678	69,4558	49,7013	50,4003	31,5839	23,0913
4462,5	69,9678	69,4558	49,7038	50,4004	31,603	23,1023
4463	69,97	69,4558	49,7038	50,4004	31,603	23,1023
4463,5	69,97	69,4801	49,7053	50,4005	31,6386	23,1023
4464	69,97	69,4801	49,7053	50,4005	31,6386	23,0841
4464,5	69,9474	69,4703	49,7303	50,4005	31,6386	23,0841
4465	69,9474	69,4703	49,7303	50,4005	31,6349	23,0981
4465,5	69,9581	69,4885	49,7208	50,4005	31,6349	23,0981
4466	69,9581	69,4885	49,7208	50,4006	31,6572	23,0816
4466,5	69,9644	69,4752	49,7208	50,4006	31,6572	23,0816
4467	69,9644	69,4752	49,7152	50,4247	31,6701	23,0966
4467,5	69,9681	69,4752	49,7152	50,4247	31,6701	23,0966
4468	69,9681	69,4674	49,712	50,4146	31,6533	23,0966
4468,5	69,9681	69,4674	49,712	50,4146	31,6533	23,1054
4469	69,9702	69,4624	49,712	50,4146	31,6533	23,1054
4469,5	69,9702	69,4624	49,7368	50,3811	31,6423	23,1054
4470	69,9702	69,4624	49,7368	50,3811	31,6423	23,1111
4470,5	69,9716	69,4599	49,7245	50,3893	31,6423	23,1111
4471	69,9716	69,4599	49,7245	50,3893	31,6616	23,1138
4471,5	69,9964	69,4585	49,7245	50,3893	31,6616	23,1138
4472	69,9964	69,4585	49,7174	50,394	31,6727	23,1154
4472,5	69,9627	69,4585	49,7174	50,394	31,6727	23,1154
4473	69,9627	69,4577	49,7373	50,3967	31,6792	23,1163
4473,5	69,9671	69,4577	49,7373	50,3967	31,6792	23,1163
4474	69,9671	69,4573	49,7248	50,3984	31,6792	23,1163
4474,5	69,9671	69,4573	49,7248	50,3984	31,683	23,1168
4475	69,9936	69,457	49,7417	50,3984	31,683	23,1168
4475,5	69,9936	69,457	49,7417	50,4234	31,7096	23,1172
4476	70,009	69,4808	49,7417	50,4234	31,7096	23,1172
4476,5	70,009	69,4808	49,7515	50,4139	31,7007	23,1173
4477	70,018	69,4808	49,7515	50,4139	31,7007	23,1173
4477,5	70,018	69,4946	49,7331	50,4083	31,6955	23,1173
4478	70,0232	69,4946	49,7331	50,4083	31,6955	23,1174
4478,5	70,0232	69,5027	49,7465	50,4051	31,6925	23,1174
4479	70,0232	69,5027	49,7465	50,4051	31,6925	23,0929
4479,5	70,0502	69,5074	49,7543	50,4051	31,6925	23,0929
4480	70,0502	69,5074	49,7543	50,43	31,6905	23,0929
4480,5	70,0502	69,5074	49,7543	50,43	31,6905	23,1045
4481	70,0679	69,5105	49,7324	50,43	31,6905	23,1045
4481,5	70,0679	69,5105	49,7324	50,4418	31,6652	23,1099
4482	70,0762	69,5119	49,7324	50,4418	31,6652	23,1099
4482,5	70,0762	69,5119	49,7461	50,4245	31,6749	23,1132
4483	70,0762	69,5119	49,7461	50,4245	31,6749	23,1132
4483,5	70,0812	69,5128	49,7541	50,4386	31,656	23,1132
4484	70,0812	69,5128	49,7541	50,4386	31,656	23,115
4484,5	70,06	69,5372	49,7346	50,4228	31,656	23,115
4485	70,06	69,5372	49,7346	50,4228	31,6695	23,1161
4485,5	70,0477	69,5036	49,7233	50,4228	31,6695	23,1161
4486	70,0477	69,5036	49,7233	50,4135	31,6773	23,1413
4486,5	70,0645	69,5079	49,7233	50,4135	31,6773	23,1413
4487	70,0645	69,5079	49,7408	50,4322	31,6819	23,1413
4487,5	70,0645	69,5079	49,7408	50,4322	31,6819	23,156
4488	70,0743	69,5344	49,751	50,419	31,6819	23,156
4488,5	70,0743	69,5344	49,751	50,419	31,709	23,14
4489	70,056	69,5259	49,751	50,419	31,709	23,14
4489,5	70,056	69,5259	49,7328	50,4113	31,7247	23,1306
4490	70,0693	69,5209	49,7328	50,4113	31,7247	23,1306
4490,5	70,0693	69,5209	49,7463	50,4309	31,7339	23,1306
4491	70,0693	69,5209	49,7463	50,4309	31,7339	23,1245
4491,5	70,078	69,5177	49,7463	50,4309	31,7339	23,1245
4492	70,078	69,5177	49,7821	50,4438	31,7673	23,1245
4492,5	70,078	69,5177	49,7821	50,4438	31,7673	23,1216
4493	70,0822	69,5401	49,751	50,4257	31,7673	23,1216
4493,5	70,0822	69,5401	49,751	50,4257	31,7831	23,0954
4494	70,1085	69,5292	49,751	50,4257	31,7831	23,0954
4494,5	70,1085	69,5292	49,7328	50,4393	31,768	23,1046
4495	70,0999	69,5292	49,7328	50,4393	31,768	23,1046
4495,5	70,0999	69,5469	49,7464	50,4473	31,759	23,1101
4496	70,1188	69,5469	49,7464	50,4473	31,759	23,1101
4496,5	70,1188	69,5571	49,7542	50,4278	31,7295	23,1101
4497	70,1188	69,5571	49,7542	50,4278	31,7295	23,1132
4497,5	70,1299	69,587	49,7588	50,4278	31,7295	23,1132
4498	70,1299	69,587	49,7588	50,4406	31,7367	23,115
4498,5	70,1363	69,6045	49,7615	50,4406	31,7367	23,115
4499	70,1363	69,6045	49,7615	50,4239	31,7165	23,0915
4499,5	70,0922	69,6045	49,7615	50,4239	31,7165	23,0915
4500	70,0922	69,5667	49,763	50,4142	31,7291	23,127
4500,5	70,0904	69,5667	49,763	50,4142	31,7291	23,127
4501	70,0904	69,5687	49,7398	50,4085	31,7365	23,127
4501,5	70,0904	69,5687	49,7398	50,4085	31,7365	23,0985
4502	70,1133	69,5968	49,7398	50,4085	31,7365	23,0985
4502,5	70,1133	69,5968	49,7247	50,4048	31,7139	23,0985
4503	70,1133	69,5968	49,7247	50,4048	31,7139	23,0799
4503,5	70,1015	69,5862	49,7416	50,4048	31,7139	23,0799
4504	70,1015	69,5862	49,7416	50,4271	31,7032	23,0956
4504,5	70,0958	69,58	49,7416	50,4271	31,7032	23,0956
4505	70,0958	69,58	49,7514	50,4402	31,7214	23,1048
4505,5	70,0925	69,58	49,7514	50,4402	31,7214	23,1048
4506	70,0925	69,6004	49,7331	50,4477	31,7076	23,1048
4506,5	70,0925	69,6004	49,7331	50,4477	31,7076	23,1101
4507	70,0906	69,6122	49,7224	50,4522	31,7076	23,1101
4507,5	70,0906	69,6122	49,7224	50,4522	31,6995	23,138
4508	70,0895	69,5951	49,7404	50,4522	31,6995	23,138
4508,5	70,0895	69,5951	49,7404	50,4548	31,6948	23,1295
4509	70,0888	69,5852	49,7404	50,4548	31,6948	23,1295
4509,5	70,0888	69,5852	49,7507	50,4804	31,6921	23,1295
4510	70,0888	69,5852	49,7507	50,4804	31,6921	23,1245
4510,5	70,0885	69,5794	49,7568	50,4712	31,6921	23,1245
4511	70,0885	69,5794	49,7568	50,4712	31,7149	23,1462
4511,5	70,0643	69,6	49,7568	50,4712	31,7149	23,1462
4512	70,0643	69,6	49,7603	50,4658	31,7282	23,1343
4512,5	70,0502	69,6	49,7603	50,4658	31,7282	23,1343
4513	70,0502	69,5881	49,7623	50,4845	31,7282	23,1343
4513,5	70,0502	69,5881	49,7623	50,4845	31,732	23,1216
4514	70,0631	69,5755	49,7623	50,4845	31,732	23,1216
4514,5	70,0631	69,5755	49,7318	50,4693	31,7582	23,1216
4515	70,0631	69,5755	49,7318	50,4693	31,7582	23,1155
4515,5	70,0692	69,5695	49,7415	50,4363	31,7582	23,1155
4516	70,0692	69,5695	49,7415	50,4363	31,7491	23,1366
4516,5	70,0727	69,566	49,7415	50,4363	31,7491	23,1366
4517	70,0727	69,566	49,723	50,4412	31,7437	23,1489
4517,5	70,0508	69,566	49,723	50,4412	31,7437	23,1489
4518	70,0508	69,564	49,7363	50,4682	31,7162	23,1489
4518,5	70,0508	69,564	49,7363	50,4682	31,7162	23,156
4519	70,0381	69,5867	49,744	50,4682	31,7162	23,156
4519,5	70,0381	69,5867	49,744	50,4839	31,7246	23,1602
4520	70,0307	69,576	49,744	50,4839	31,7246	23,1602
4520,5	70,0307	69,576	49,7486	50,4688	31,7295	23,1626
4521	70,0263	69,576	49,7486	50,4688	31,7295	23,1626
4521,5	70,0263	69,5698	49,7753	50,4601	31,708	23,1626
4522	70,0263	69,5698	49,7753	50,4601	31,708	23,164
4522,5	70,0238	69,5422	49,7909	50,4551	31,6954	23,164
4523	70,0238	69,5422	49,7909	50,4551	31,6954	23,1648
4523,5	70,0223	69,5501	49,7759	50,4521	31,6954	23,1648
4524	70,0223	69,5501	49,7759	50,4521	31,688	23,1648
4524,5	70,0223	69,5501	49,7759	50,4521	31,688	23,1654
4525	70,0214	69,5553	49,7661	50,4772	31,688	23,1654
4525,5	70,0214	69,5553	49,7661	50,4772	31,6833	23,1656
4526	69,997	69,5338	49,7614	50,4772	31,6833	23,1656
4526,5	69,997	69,5338	49,7614	50,465	31,681	23,1658
4527	70,0307	69,5338	49,7614	50,465	31,681	23,1658
4527,5	70,0307	69,5212	49,7587	50,4579	31,6553	23,1658
4528	70,0263	69,5212	49,7587	50,4579	31,6553	23,1413
4528,5	70,0263	69,49	49,7571	50,4779	31,6647	23,1413
4529	70,0263	69,49	49,7571	50,4779	31,6647	23,1516
4529,5	70,0238	69,4957	49,7562	50,4779	31,6647	23,1516
4530	70,0238	69,4957	49,7562	50,4413	31,6702	23,1576
4530,5	69,9984	69,4991	49,7562	50,4413	31,6702	23,1576
4531	69,9984	69,4991	49,7556	50,4441	31,6489	23,1365
4531,5	69,9836	69,4991	49,7556	50,4441	31,6489	23,1365
4532	69,9836	69,501	49,7794	50,4458	31,6611	23,1365
4532,5	69,9836	69,501	49,7794	50,4458	31,6611	23,1241
4533	69,9508	69,478	49,7448	50,471	31,6681	23,1241
4533,5	69,9508	69,478	49,7448	50,471	31,6681	23,1416
4534	69,9558	69,4888	49,749	50,4373	31,6681	23,1416
4534,5	69,9558	69,4888	49,749	50,4373	31,6721	23,1272
4535	69,9558	69,4888	49,749	50,4373	31,6721	23,1272
4535,5	69,9323	69,4958	49,7788	50,4373	31,6721	23,1272
4536	69,9323	69,4958	49,7788	50,4423	31,7021	23,0903
4536,5	69,9451	69,4991	49,7788	50,4423	31,7021	23,0903
4537	69,9451	69,4991	49,7447	50,4447	31,692	23,0903
4537,5	69,9451	69,4991	49,7447	50,4447	31,692	23,1219
4538	69,9286	69,4771	49,7731	50,4702	31,692	23,1219
4538,5	69,9286	69,4771	49,7731	50,4702	31,6861	23,1403
4539	69,9189	69,4643	49,7655	50,4609	31,6861	23,1403
4539,5	69,9189	69,4643	49,7655	50,4609	31,707	23,1264
4540	69,9373	69,4807	49,7655	50,4609	31,707	23,1264
4540,5	69,9373	69,4807	49,7611	50,4556	31,6948	23,1429
4541	69,948	69,4807	49,7611	50,4556	31,6948	23,1429
4541,5	69,948	69,4903	49,7585	50,4765	31,6877	23,1429
4542	69,948	69,4903	49,7585	50,4765	31,6877	23,128
4542,5	69,9542	69,472	49,757	50,4887	31,6877	23,128
4543	69,9542	69,472	49,757	50,4887	31,708	23,1438
4543,5	69,9578	69,4852	49,7561	50,4887	31,708	23,1438
4544	69,9578	69,4852	49,7561	50,4717	31,7198	23,1531
4544,5	69,96	69,4929	49,7561	50,4717	31,7198	23,1531
4545	69,96	69,4929	49,7556	50,4618	31,7267	23,1338
4545,5	69,9612	69,4929	49,7556	50,4618	31,7267	23,1338
4546	69,9612	69,4734	49,7553	50,4618	31,7267	23,1338
4546,5	69,9612	69,4734	49,7553	50,4554	31,6765	23,1213
4547	69,962	69,4607	49,7553	50,4554	31,6765	23,1213
4547,5	69,962	69,4607	49,7551	50,4523	31,6771	23,1213
4548	69,962	69,4607	49,7551	50,4523	31,6771	23,1399
4548,5	69,9624	69,4547	49,755	50,4746	31,6771	23,1399
4549	69,9624	69,4547	49,755	50,4746	31,6774	23,1262
4549,5	69,9626	69,4512	49,755	50,4746	31,6774	23,1262
4550	69,9626	69,4512	49,755	50,4876	31,6776	23,1182
4550,5	69,9627	69,4512	49,755	50,4876	31,6776	23,1182
4551	69,9627	69,4731	49,779	50,4711	31,7021	23,1182
4551,5	69,9627	69,4731	49,779	50,4711	31,7021	23,1136
4552	69,9628	69,462	49,769	50,4711	31,7021	23,1136
4552,5	69,9628	69,462	49,769	50,4856	31,692	23,1109
4553	69,9628	69,4554	49,769	50,4856	31,692	23,1109
4553,5	69,9628	69,4554	49,8113	50,4699	31,6861	23,1109
4554	69,9628	69,4554	49,8113	50,4699	31,6861	23,1093
4554,5	69,9629	69,4516	49,7878	50,4608	31,6861	23,1093
4555	69,9629	69,4516	49,7878	50,4608	31,707	23,1084
4555,5	69,9629	69,4494	49,7878	50,4608	31,707	23,1084
4556	69,9629	69,4494	49,7981	50,4796	31,7192	23,1078
4556,5	69,9629	69,4494	49,7981	50,4796	31,7192	23,1078
4557	69,9629	69,4721	49,8042	50,4905	31,7192	23,1078
4557,5	69,9629	69,4721	49,8042	50,4905	31,7223	23,1078
4558	69,9311	69,4721	49,8042	50,4905	31,7223	23,1025
4558,5	69,9311	69,4551	49,7762	50,4657	31,7223	23,1025
4559	69,9311	69,4551	49,7762	50,4657	31,6992	23,1246
4559,5	69,9401	69,4472	49,763	50,4657	31,6992	23,1246
4560	69,9401	69,4472	49,763	50,454	31,7103	23,1375
4560,5	69,9693	69,4186	49,763	50,454	31,7103	23,1375
4561	69,9693	69,4186	49,7553	50,4713	31,6924	23,145
4561,5	69,9623	69,4186	49,7553	50,4713	31,6924	23,145
4562	69,9623	69,4259	49,7508	50,4814	31,7063	23,1247
4562,5	69,9583	69,4259	49,7508	50,4814	31,7063	23,1247
4563	69,9583	69,4541	49,7723	50,4631	31,6901	23,1247
4563,5	69,9583	69,4541	49,7723	50,4631	31,6901	23,1376
4564	69,9799	69,4705	49,7607	50,4631	31,6901	23,1376
4564,5	69,9799	69,4705	49,7607	50,4766	31,705	23,1204
4565	69,9924	69,4561	49,7607	50,4766	31,705	23,1204
4565,5	69,9924	69,4561	49,7781	50,4604	31,6649	23,1204
4566	69,9924	69,4561	49,7781	50,4604	31,6649	23,135
4566,5	69,9998	69,4477	49,7641	50,475	31,6649	23,135
4567	69,9998	69,4477	49,7641	50,475	31,6415	23,1435
4567,5	69,9801	69,4429	49,8041	50,475	31,6415	23,1435
4568	69,9801	69,4429	49,8041	50,4835	31,6279	23,1485
4568,5	69,9801	69,4429	49,8041	50,4835	31,6279	23,1485
4569	69,9941	69,4665	49,8041	50,4835	31,6279	23,1485
4569,5	69,9941	69,4665	49,7763	50,4891	31,6463	23,0967
4570	69,9768	69,4777	49,7763	50,4891	31,6463	23,0967
4570,5	69,9768	69,4777	49,7871	50,4675	31,6551	23,1214
4571	69,9666	69,4777	49,7871	50,4675	31,6551	23,1214
4571,5	69,9666	69,4843	49,7935	50,4791	31,6602	23,1214
4572	69,9666	69,4843	49,7935	50,4791	31,6602	23,1356
4572,5	69,9847	69,4881	49,7972	50,4859	31,6602	23,1356
4573	69,9847	69,4881	49,7972	50,4859	31,6632	23,1193
4573,5	69,9713	69,4664	49,7972	50,4859	31,6632	23,1193
4574	69,9713	69,4664	49,7993	50,4658	31,6649	23,1098
4574,5	69,9875	69,4664	49,7993	50,4658	31,6649	23,1098
4575	69,9875	69,4777	49,8006	50,4782	31,6659	23,1098
4575,5	69,9875	69,4777	49,8006	50,4782	31,6659	23,1042
4576	69,9969	69,4603	49,8013	50,4782	31,6659	23,1042
4576,5	69,9969	69,4603	49,8013	50,4613	31,6665	23,101
4577	70,0023	69,4741	49,7776	50,4613	31,6665	23,101
4577,5	70,0023	69,4741	49,7776	50,4755	31,6669	23,1237
4578	70,0055	69,4741	49,7776	50,4755	31,6669	23,1237
4578,5	70,0055	69,4822	49,7879	50,4838	31,6669	23,1237
4579	70,0055	69,4822	49,7879	50,4838	31,6671	23,0878
4579,5	70,0074	69,4869	49,7879	50,4838	31,6671	23,0878
4580	70,0074	69,4869	49,7946	50,4623	31,6672	23,0878
4580,5	70,0074	69,4869	49,7946	50,4623	31,6672	23,0919
4581	70,0086	69,5168	49,7946	50,4623	31,6672	23,0919
4581,5	70,0086	69,5168	49,7978	50,4761	31,6672	23,1184
4582	69,9853	69,507	49,7978	50,4761	31,6672	23,1184
4582,5	69,9853	69,507	49,7756	50,4842	31,6917	23,1184
4583	69,9853	69,507	49,7756	50,4842	31,6917	23,1093
4583,5	70,0198	69,5013	49,7868	50,5132	31,6917	23,1093
4584	70,0198	69,5013	49,7868	50,5132	31,706	23,1039
4584,5	70,0157	69,498	49,7868	50,5132	31,706	23,1039
4585	70,0157	69,498	49,7692	50,5058	31,7143	23,1008
4585,5	70,0373	69,498	49,7692	50,5058	31,7143	23,1008
4586	70,0373	69,4961	49,7589	50,5014	31,6947	23,1008
4586,5	70,0373	69,4961	49,7589	50,5014	31,6947	23,099
4587	70,0499	69,495	49,777	50,5014	31,6947	23,099
4587,5	70,0499	69,495	49,777	50,4989	31,7077	23,1226
4588	70,0572	69,5183	49,777	50,4989	31,7077	23,1226
4588,5	70,0572	69,5183	49,7876	50,4975	31,7153	23,1226
4589	70,0572	69,5183	49,7876	50,4975	31,7153	23,1117
4589,5	70,0375	69,5079	49,8178	50,4966	31,7153	23,1117
4590	70,0375	69,5079	49,8178	50,4966	31,7197	23,1054
4590,5	70,05	69,5258	49,8354	50,4961	31,7197	23,1054
4591	70,05	69,5258	49,8354	50,4961	31,7226	23,1054
4591,5	70,05	69,5258	49,8354	50,4961	31,7226	23,1012
4592	70,0581	69,5375	49,847	50,4961	31,7226	23,1012
4592,5	70,0581	69,5375	49,847	50,4958	31,7239	23,0747
4593	70,038	69,5431	49,847	50,4958	31,7239	23,0747
4593,5	70,038	69,5431	49,8283	50,4956	31,7003	23,0747
4594	70,038	69,5431	49,8283	50,4956	31,7003	23,0838
4594,5	70,0742	69,5224	49,8175	50,5197	31,7003	23,0838
4595	70,0742	69,5224	49,8175	50,5197	31,711	23,0891
4595,5	70,0714	69,5343	49,8353	50,5336	31,711	23,0891
4596	70,0714	69,5343	49,8353	50,5336	31,7172	23,0922
4596,5	70,0938	69,5412	49,8214	50,5336	31,7172	23,0922
4597	70,0938	69,5412	49,8214	50,5419	31,7208	23,0693
4597,5	70,1068	69,5692	49,8214	50,5419	31,7208	23,0693
4598	70,1068	69,5692	49,8134	50,5225	31,7229	23,1052
4598,5	70,1068	69,5692	49,8134	50,5225	31,7229	23,1052
4599	70,0903	69,5615	49,7847	50,5112	31,7229	23,1052
4599,5	70,0903	69,5615	49,7847	50,5112	31,7485	23,1016
4600	70,1047	69,5571	49,792	50,5046	31,7485	23,1016
4600,5	70,1047	69,5571	49,792	50,5046	31,7635	23,0749
4601	70,0891	69,5545	49,792	50,5046	31,7635	23,0749
4601,5	70,0891	69,5545	49,7722	50,5008	31,7478	23,0749
4602	70,0891	69,5545	49,7722	50,5008	31,7478	23,0801
4602,5	70,101	69,5748	49,7815	50,5008	31,7478	23,0801
4603	70,101	69,5748	49,7815	50,5205	31,76	23,058
4603,5	70,1067	69,5605	49,7815	50,5205	31,76	23,058
4604	70,1067	69,5605	49,7859	50,5057	31,7658	23,058
4604,5	70,1067	69,5605	49,7859	50,5057	31,7658	23,0451
4605	70,086	69,5762	49,7884	50,4971	31,7448	23,0451
4605,5	70,086	69,5762	49,7884	50,4971	31,7448	23,0622
4606	70,074	69,5853	49,814	50,4971	31,7448	23,0622
4606,5	70,074	69,5853	49,814	50,5162	31,7569	23,0721
4607	70,0669	69,5666	49,814	50,5162	31,7569	23,0721
4607,5	70,0669	69,5666	49,8048	50,5273	31,7396	23,0779
4608	70,0868	69,5558	49,8048	50,5273	31,7396	23,0779
4608,5	70,0868	69,5558	49,8236	50,5096	31,7294	23,0813
4609	70,0868	69,5558	49,8236	50,5096	31,7294	23,0813
4609,5	70,0985	69,5494	49,8103	50,5235	31,7294	23,0813
4610	70,0985	69,5494	49,8103	50,5235	31,7236	23,0587
4610,5	70,1052	69,5457	49,8509	50,5235	31,7236	23,0587
4611	70,1052	69,5457	49,8509	50,5316	31,6957	23,0701
4611,5	70,0851	69,5675	49,8022	50,5316	31,6957	23,0701
4612	70,0851	69,5675	49,8022	50,5122	31,7039	23,0521
4612,5	70,0735	69,5675	49,8022	50,5122	31,7039	23,0521
4613	70,0735	69,5549	49,8244	50,5265	31,7039	23,0521
4613,5	70,0735	69,5549	49,8244	50,5265	31,7093	23,068
4614	70,0927	69,5729	49,8109	50,5265	31,7093	23,068
4614,5	70,0927	69,5729	49,8109	50,5333	31,7362	23,0509
4615	70,0779	69,5834	49,8109	50,5333	31,7362	23,0509
4615,5	70,0779	69,5834	49,803	50,5132	31,7275	23,041
4616	70,0692	69,5834	49,803	50,5132	31,7275	23,041
4616,5	70,0692	69,5655	49,8225	50,5497	31,7225	23,041
4617	70,0692	69,5655	49,8225	50,5497	31,7225	23,0352
4617,5	70,0642	69,5791	49,8098	50,5227	31,7225	23,0352
4618	70,0642	69,5791	49,8098	50,5227	31,7195	23,0318
4618,5	70,0612	69,563	49,8024	50,5227	31,7195	23,0318
4619	70,0612	69,563	49,8024	50,5311	31,7178	23,0298
4619,5	70,0835	69,5776	49,8024	50,5311	31,7178	23,0298
4620	70,0835	69,5776	49,7739	50,5119	31,7412	23,0298
4620,5	70,0835	69,5776	49,7739	50,5119	31,7412	23,0533
4621	70,0724	69,5862	49,7815	50,5119	31,7412	23,0533
4621,5	70,0724	69,5862	49,7815	50,5249	31,7304	23,067
4622	70,0661	69,5672	49,81	50,5249	31,7304	23,067
4622,5	70,0661	69,5672	49,81	50,5324	31,7485	23,0504
4623	70,0384	69,5672	49,81	50,5324	31,7485	23,0504
4623,5	70,0384	69,58	49,8025	50,5324	31,7485	23,0504
4624	70,0384	69,58	49,8025	50,5103	31,733	23,0395
4624,5	70,0472	69,58	49,8025	50,5103	31,733	23,0395
4625	70,0472	69,5348	49,7976	50,5239	31,733	23,0395
4625,5	70,0472	69,5348	49,7976	50,5239	31,7257	23,0589
4626	70,0513	69,5372	49,7952	50,5239	31,7257	23,0589
4626,5	70,0513	69,5372	49,7952	50,5318	31,7214	23,0456
4627	70,0298	69,5372	49,7952	50,5318	31,7214	23,0456
4627,5	70,0298	69,5386	49,7939	50,5123	31,6945	23,0456
4628	70,0298	69,5386	49,7939	50,5123	31,6945	23,0379
4628,5	70,0412	69,5395	49,8172	50,501	31,6945	23,0379
4629	70,0412	69,5395	49,8172	50,501	31,7032	23,0334
4629,5	70,0239	69,5399	49,8172	50,501	31,7032	23,0334
4630	70,0239	69,5399	49,8308	50,5185	31,7327	23,0334
4630,5	69,9899	69,5399	49,8308	50,5185	31,7327	23,0308
4631	69,9899	69,5402	49,8146	50,5286	31,7011	23,0308
4631,5	69,9899	69,5402	49,8146	50,5286	31,7011	23,0538
4632	69,994	69,5404	49,8293	50,5346	31,7011	23,0538
4632,5	69,994	69,5404	49,8293	50,5346	31,6826	23,0918
4633	69,9964	69,5165	49,8378	50,5346	31,6826	23,0918
4633,5	69,9964	69,5165	49,8378	50,538	31,721	23,0646
4634	69,9978	69,5165	49,8378	50,538	31,721	23,0646
4634,5	69,9978	69,5266	49,8186	50,5401	31,7186	23,0646
4635	69,9978	69,5266	49,8186	50,5401	31,7186	23,0746
4635,5	69,9719	69,5266	49,8186	50,5401	31,7186	23,0746
