7365	79,8898	79,3824	58,1021	58,9024	37,3653	26,9137
7365,5	79,8898	79,3824	58,1021	58,9024	37,3653	26,9361
7366	79,8795	79,3684	58,124	58,9029	37,3653	26,9361
7366,5	79,8795	79,3684	58,124	58,9029	37,346	26,9491
7367	79,8734	79,3842	58,124	58,9029	37,346	26,9491
7367,5	79,8734	79,3842	58,1368	58,9033	37,3104	26,9322
7368	79,8939	79,3842	58,1368	58,9033	37,3104	26,9322
7368,5	79,8939	79,3934	58,1201	58,9035	37,2897	26,9322
7369	79,8939	79,3934	58,1201	58,9035	37,2897	26,9469
7369,5	79,9058	79,3988	58,1345	58,9035	37,2897	26,9469
7370	79,9058	79,3988	58,1345	58,9036	37,3262	26,9064
7370,5	79,9127	79,378	58,1429	58,9036	37,3262	26,9064
7371	79,9127	79,378	58,1429	58,9037	37,3231	26,932
7371,5	79,9168	79,378	58,1429	58,9037	37,3231	26,932
7372	79,9168	79,3416	58,1236	58,9037	37,3214	26,932
7372,5	79,9168	79,3416	58,1236	58,9037	37,3214	26,9223
7373	79,9191	79,3447	58,1365	58,9037	37,3214	26,9223
7373,5	79,9191	79,3447	58,1365	58,9037	37,3204	26,9223
7374	79,9191	79,3447	58,1365	58,9037	37,3204	26,911
7374,5	79,9158	79,3687	58,1401	58,8989	37,3204	26,911
7375	79,9158	79,3687	58,1401	58,8989	37,3148	26,9056
7375,5	79,8904	79,3801	58,1418	58,8989	37,3148	26,9056
7376	79,8904	79,3801	58,1418	58,9207	37,3365	26,9025
7376,5	79,8755	79,3867	58,1188	58,9207	37,3365	26,9025
7377	79,8755	79,3867	58,1188	58,9093	37,3248	26,9007
7377,5	79,8908	79,3906	58,1188	58,9093	37,3248	26,9007
7378	79,8908	79,3906	58,1294	58,9267	37,318	26,8996
7378,5	79,8997	79,3689	58,1294	58,9267	37,318	26,8996
7379	79,8997	79,3689	58,1115	58,8888	37,3384	26,899
7379,5	79,9049	79,3689	58,1115	58,8888	37,3384	26,899
7380	79,9049	79,3802	58,1011	58,8907	37,3384	26,899
7380,5	79,9049	79,3802	58,1011	58,8907	37,3259	26,8986
7381	79,9318	79,3629	58,0951	58,8919	37,3259	26,8986
7381,5	79,9318	79,3629	58,0951	58,8919	37,3187	26,9229
7382	79,9475	79,3527	58,1156	58,8919	37,3187	26,9229
7382,5	79,9475	79,3527	58,1156	58,8925	37,3387	26,9371
7383	79,9328	79,3708	58,1156	58,8925	37,3387	26,9371
7383,5	79,9328	79,3708	58,1275	58,9169	37,3261	26,9453
7384	79,9242	79,3708	58,1275	58,9169	37,3261	26,9453
7384,5	79,9242	79,3826	58,1275	58,9169	37,3261	26,9453
7385	79,9242	79,3826	58,1354	58,9059	37,3452	26,9507
7385,5	79,9242	79,3826	58,1354	58,9059	37,3452	26,9507
7386	79,9185	79,3641	58,115	58,9007	37,3452	26,9507
7386,5	79,9185	79,3641	58,115	58,9007	37,3299	26,9288
7387	79,9158	79,3535	58,115	58,9007	37,3299	26,9288
7387,5	79,9158	79,3535	58,1032	58,8977	37,321	26,916
7388	79,9143	79,3535	58,1032	58,8977	37,321	26,916
7388,5	79,9143	79,3712	58,1203	58,8959	37,3158	26,9085
7389	79,9373	79,3712	58,1203	58,8959	37,3158	26,9085
7389,5	79,9373	79,3815	58,1303	58,8949	37,3128	26,9085
7390	79,9373	79,3815	58,1303	58,8949	37,3128	26,9042
7390,5	79,9268	79,3636	58,1361	58,8949	37,3128	26,9042
7391	79,9268	79,3636	58,1361	58,8943	37,2867	26,9016
7391,5	79,9446	79,3771	58,1361	58,8943	37,2867	26,9016
7392	79,9446	79,3771	58,1155	58,8939	37,2958	26,9016
7392,5	79,9446	79,3771	58,1155	58,8939	37,2958	26,9247
7393	79,9311	79,385	58,1515	58,9178	37,2958	26,9247
7393,5	79,9311	79,385	58,1515	58,9178	37,3254	26,9136
7394	79,971	79,3656	58,1515	58,9178	37,3254	26,9136
7394,5	79,971	79,3656	58,1244	58,9317	37,3184	26,9316
7395	79,9465	79,3656	58,1244	58,9317	37,3184	26,9316
7395,5	79,9465	79,3783	58,1327	58,9317	37,3184	26,9316
7396	79,9465	79,3783	58,1327	58,9186	37,3186	26,9209
7396,5	79,962	79,3783	58,1327	58,9186	37,3186	26,9209
7397	79,962	79,3914	58,1429	58,9124	37,3186	26,9209
7397,5	79,962	79,3914	58,1429	58,9124	37,3188	26,9158
7398	79,9933	79,4215	58,1237	58,9124	37,3188	26,9158
7398,5	79,9933	79,4215	58,1237	58,9088	37,3188	26,9373
7399	80,0116	79,4391	58,1237	58,9088	37,3188	26,9373
7399,5	80,0116	79,4391	58,1366	58,9067	37,3434	26,9499
7400	80,0223	79,4391	58,1366	58,9067	37,3434	26,9499
7400,5	80,0223	79,4012	58,1441	58,9054	37,3332	26,9499
7401	80,0223	79,4012	58,1441	58,9054	37,3332	26,9327
7401,5	80,0045	79,4033	58,1485	58,9288	37,3332	26,9327
7402	80,0045	79,4033	58,1485	58,9288	37,3272	26,9226
7402,5	79,9942	79,4045	58,127	58,9288	37,3272	26,9226
7403	79,9942	79,4045	58,127	58,9183	37,3238	26,9168
7403,5	79,9882	79,4045	58,127	58,9183	37,3238	26,9168
7404	79,9882	79,4052	58,1385	58,9122	37,3218	26,9168
7404,5	79,9882	79,4052	58,1385	58,9122	37,3218	26,9134
7405	80,0086	79,4296	58,1452	58,9327	37,3218	26,9134
7405,5	80,0086	79,4296	58,1452	58,9327	37,3206	26,9359
7406	79,9965	79,4438	58,1491	58,9327	37,3206	26,9359
7406,5	79,9965	79,4438	58,1491	58,9206	37,3199	26,9359
7407	79,9965	79,4438	58,1491	58,9206	37,3199	26,9232
7407,5	80,0155	79,453	58,1491	58,9206	37,3199	26,9232
7408	80,0155	79,453	58,1517	58,9128	37,3195	26,9416
7408,5	80,0245	79,4574	58,1517	58,9128	37,3195	26,9416
7409	80,0245	79,4574	58,1529	58,909	37,3192	26,9523
7409,5	80,0537	79,4574	58,1529	58,909	37,3192	26,9523
7410	80,0537	79,46	58,1536	58,9068	37,3191	26,9523
7410,5	80,0537	79,46	58,1536	58,9068	37,3191	26,9341
7411	80,0468	79,4376	58,154	58,9296	37,3191	26,9341
7411,5	80,0468	79,4376	58,154	58,9296	37,319	26,948
7412	80,0427	79,4484	58,1302	58,9296	37,319	26,948
7412,5	80,0427	79,4484	58,1302	58,9188	37,3433	26,9561
7413	80,0404	79,4787	58,1302	58,9188	37,3433	26,9561
7413,5	80,0404	79,4787	58,1404	58,9366	37,3331	26,9608
7414	80,039	79,4787	58,1404	58,9366	37,3331	26,9608
7414,5	80,039	79,4723	58,1463	58,9228	37,3517	26,9608
7415	80,039	79,4723	58,1463	58,9228	37,3517	26,9635
7415,5	80,0382	79,4687	58,1498	58,9148	37,338	26,9635
7416	80,0382	79,4687	58,1498	58,9148	37,338	26,9651
7416,5	80,0377	79,4666	58,1518	58,9102	37,338	26,9651
7417	80,0377	79,4666	58,1518	58,9102	37,3544	26,9661
7417,5	80,0375	79,4666	58,1518	58,9102	37,3544	26,9661
7418	80,0375	79,4652	58,1531	58,9102	37,3544	26,9661
7418,5	80,0375	79,4652	58,1531	58,9072	37,365	26,9392
7419	80,0641	79,4645	58,1531	58,9072	37,365	26,9392
7419,5	80,0641	79,4645	58,1537	58,9058	37,3458	26,9392
7420	80,0641	79,4645	58,1537	58,9058	37,3458	26,9264
7420,5	80,0528	79,4881	58,1541	58,9049	37,3458	26,9264
7421	80,0528	79,4881	58,1541	58,9049	37,3589	26,919
7421,5	80,0702	79,5018	58,1543	58,9049	37,3589	26,919
7422	80,0702	79,5018	58,1543	58,9044	37,3422	26,9147
7422,5	80,0803	79,5018	58,1543	58,9044	37,3422	26,9147
7423	80,0803	79,4858	58,1784	58,9282	37,3325	26,9147
7423,5	80,0803	79,4858	58,1784	58,9282	37,3325	26,9367
7424	80,0623	79,5005	58,1685	58,9282	37,3325	26,9367
7424,5	80,0623	79,5005	58,1685	58,918	37,3269	26,925
7425	80,0757	79,4851	58,1685	58,918	37,3269	26,925
7425,5	80,0757	79,4851	58,1627	58,912	37,3236	26,925
7426	80,0757	79,4851	58,1627	58,912	37,3236	26,9426
7426,5	80,0835	79,5	58,1352	58,912	37,3236	26,9426
7427	80,0835	79,5	58,1352	58,9086	37,3216	26,953
7427,5	80,0641	79,5088	58,1352	58,9086	37,3216	26,953
7428	80,0641	79,5088	58,1433	58,9066	37,3205	26,9345
7428,5	80,0528	79,5088	58,1433	58,9066	37,3205	26,9345
7429	80,0528	79,538	58,148	58,9066	37,3205	26,9345
7429,5	80,0528	79,538	58,148	58,9275	37,3149	26,9345
7430	80,0528	79,538	58,148	58,9275	37,3149	26,945
7430,5	80,0406	79,5252	58,1463	58,9373	37,3149	26,945
7431	80,0406	79,5252	58,1463	58,9373	37,3122	26,9499
7431,5	80,0349	79,4952	58,1454	58,9373	37,3122	26,9499
7432	80,0349	79,4952	58,1454	58,919	37,3107	26,9283
7432,5	80,0315	79,4952	58,1454	58,919	37,3107	26,9283
7433	80,0315	79,5017	58,1449	58,9083	37,2855	26,9283
7433,5	80,0315	79,5017	58,1449	58,9083	37,2855	26,9157
7434	80,0535	79,4815	58,1446	58,8781	37,2951	26,9157
7434,5	80,0535	79,4815	58,1446	58,8781	37,2951	26,9329
7435	80,0424	79,5176	58,1445	58,8781	37,2951	26,9329
7435,5	80,0424	79,5176	58,1445	58,8845	37,3007	26,9429
7436	80,0359	79,5147	58,1445	58,8845	37,3007	26,9429
7436,5	80,0359	79,5147	58,1684	58,8642	37,304	26,9429
7437	80,0359	79,5147	58,1684	58,8642	37,304	26,9242
7437,5	80,0082	79,513	58,1583	58,9004	37,304	26,9242
7438	80,0082	79,513	58,1583	58,9004	37,3059	26,9133
7438,5	80,016	79,512	58,1765	58,9216	37,3059	26,9133
7439	80,016	79,512	58,1765	58,9216	37,3313	26,907
7439,5	79,9966	79,4875	58,1765	58,9216	37,3313	26,907
7440	79,9966	79,4875	58,163	58,9098	37,2975	26,907
7440,5	79,9966	79,4875	58,163	58,9098	37,2975	26,8754
7441	79,9839	79,4716	58,163	58,9098	37,2975	26,8754
7441,5	79,9839	79,4716	58,1543	58,9022	37,3026	26,8849
7442	80,0018	79,4716	58,1543	58,9022	37,3026	26,8849
7442,5	80,0018	79,464	58,126	58,9226	37,3051	26,8849
7443	80,0018	79,464	58,126	58,9226	37,3051	26,8904
7443,5	79,9882	79,4595	58,1337	58,9103	37,3051	26,8904
7444	79,9882	79,4595	58,1337	58,9103	37,3065	26,9183
7444,5	79,9804	79,4569	58,1381	58,9103	37,3065	26,9183
7445	79,9804	79,4569	58,1381	58,9033	37,2831	26,9099
7445,5	79,9758	79,4569	58,1381	58,9033	37,2831	26,9099
7446	79,9758	79,4554	58,1407	58,9232	37,2937	26,9295
7446,5	79,9971	79,4554	58,1407	58,9232	37,2937	26,9295
7447	79,9971	79,4545	58,1422	58,9108	37,2937	26,9295
7447,5	79,9971	79,4545	58,1422	58,9108	37,3242	26,9164
7448	79,9617	79,454	58,1671	58,9108	37,3242	26,9164
7448,5	79,9617	79,454	58,1671	58,9035	37,342	26,8843
7449	79,9649	79,4537	58,1816	58,9035	37,342	26,8843
7449,5	79,9649	79,4537	58,1816	58,8993	37,3523	26,89
7450	79,9668	79,4537	58,1816	58,8993	37,3523	26,89
7450,5	79,9668	79,4536	58,166	58,8969	37,3584	26,89
7451	79,9668	79,4536	58,166	58,8969	37,3584	26,8934
7451,5	79,9681	79,4535	58,166	58,8969	37,3584	26,8934
7452	79,9681	79,4535	58,1289	58,8953	37,3351	26,8956
7452,5	79,9681	79,4535	58,1289	58,8953	37,3351	26,8956
7453	79,9447	79,4534	58,1353	58,8945	37,3351	26,8956
7453,5	79,9447	79,4534	58,1353	58,8945	37,3483	26,8967
7454	79,955	79,4534	58,115	58,8945	37,3483	26,8967
7454,5	79,955	79,4534	58,115	58,8941	37,3317	26,8973
7455	79,9371	79,4534	58,115	58,8941	37,3317	26,8973
7455,5	79,9371	79,4294	58,1272	58,8938	37,3463	26,8973
7456	79,9371	79,4294	58,1272	58,8938	37,3463	26,8976
7456,5	79,9267	79,4155	58,1343	58,8938	37,3463	26,8976
7457	79,9267	79,4155	58,1343	58,9177	37,3306	26,8978
7457,5	79,9445	79,4073	58,1343	58,9177	37,3306	26,8978
7458	79,9445	79,4073	58,1385	58,9075	37,3213	26,8979
7458,5	79,9791	79,4073	58,1385	58,9075	37,3213	26,8979
7459	79,9791	79,4265	58,1409	58,9016	37,2917	26,8979
7459,5	79,9791	79,4265	58,1409	58,9016	37,2917	26,898
7460	79,9512	79,4138	58,1663	58,8982	37,2917	26,898
7460,5	79,9512	79,4138	58,1663	58,8982	37,2987	26,9226
7461	79,9588	79,4303	58,1331	58,8982	37,2987	26,9226
7461,5	79,9588	79,4303	58,1331	58,8962	37,3028	26,8879
7462	79,9393	79,416	58,1331	58,8962	37,3028	26,8879
7462,5	79,9393	79,416	58,1113	58,9219	37,3028	26,8879
7463	79,9393	79,416	58,1113	58,9219	37,3055	26,8926
7463,5	79,9266	79,4334	58,1113	58,9219	37,3055	26,8926
7464	79,9266	79,4334	58,1251	58,91	37,3067	26,8949
7464,5	79,9206	79,4178	58,1251	58,91	37,3067	26,8949
7465	79,9206	79,4178	58,1571	58,9271	37,3075	26,8949
7465,5	79,9206	79,4178	58,1571	58,9271	37,3075	26,8963
7466	79,9171	79,4087	58,1518	58,9131	37,3075	26,8963
7466,5	79,9171	79,4087	58,1518	58,9131	37,3322	26,897
7467	79,915	79,4034	58,1518	58,9131	37,3322	26,897
7467,5	79,915	79,4034	58,1486	58,9049	37,298	26,873
7468	79,9138	79,4034	58,1486	58,9049	37,298	26,873
7468,5	79,9138	79,4242	58,1468	58,9001	37,3267	26,873
7469	79,9138	79,4242	58,1468	58,9001	37,3267	26,908
7469,5	79,9131	79,3885	58,1698	58,9001	37,3267	26,908
7470	79,9131	79,3885	58,1698	58,8973	37,3191	26,9039
7470,5	79,9127	79,3916	58,1698	58,8973	37,3191	26,9039
7471	79,9127	79,3916	58,1591	58,9197	37,2904	26,9015
7471,5	79,9127	79,3916	58,1591	58,9197	37,2904	26,9015
7472	79,8885	79,3934	58,1529	58,9087	37,2904	26,9015
7472,5	79,8885	79,3934	58,1529	58,9087	37,2735	26,9001
7473	79,8985	79,3945	58,1529	58,9087	37,2735	26,9001
7473,5	79,8985	79,3945	58,1493	58,9264	37,2899	26,9001
7474	79,8985	79,3945	58,1493	58,9264	37,2899	26,8717
7474,5	79,878	79,422	58,1469	58,9264	37,2899	26,8717
7475	79,878	79,422	58,1469	58,911	37,2977	26,8582
7475,5	79,8923	79,4111	58,1469	58,911	37,2977	26,8582
7476	79,8923	79,4111	58,1458	58,9037	37,3022	26,8582
7476,5	79,8923	79,4111	58,1458	58,9037	37,3022	26,8749
7477	79,9006	79,4048	58,1452	58,9234	37,3022	26,8749
7477,5	79,9006	79,4048	58,1452	58,9234	37,3048	26,8846
7478	79,9293	79,4011	58,1448	58,935	37,3048	26,8846
7478,5	79,9293	79,4011	58,1448	58,935	37,3307	26,8902
7479	79,9461	79,399	58,1448	58,935	37,3307	26,8902
7479,5	79,9461	79,399	58,1205	58,9657	37,3457	26,8902
7480	79,9461	79,399	58,1205	58,9657	37,3457	26,8935
7480,5	79,9558	79,3738	58,1304	58,9596	37,3457	26,8935
7481	79,9558	79,3738	58,1304	58,9596	37,3302	26,8954
7481,5	79,9376	79,3591	58,1602	58,9596	37,3302	26,8954
7482	79,9376	79,3591	58,1602	58,956	37,3212	26,8965
7482,5	79,9509	79,3591	58,1602	58,956	37,3212	26,8965
7483	79,9509	79,3745	58,1776	58,954	37,3159	26,8965
7483,5	79,9509	79,3745	58,1776	58,954	37,3159	26,9217
7484	79,9347	79,3835	58,1637	58,9287	37,3159	26,9217
7484,5	79,9347	79,3835	58,1637	58,9287	37,3128	26,9119
7485	79,9347	79,3835	58,1637	58,9287	37,3128	26,9119
7485,5	79,9242	79,3893	58,1546	58,9287	37,3128	26,9119
7486	79,9242	79,3893	58,1546	58,9391	37,338	26,9054
7486,5	79,9431	79,3921	58,1546	58,9391	37,338	26,9054
7487	79,9431	79,3921	58,1503	58,9199	37,3256	26,9024
7487,5	79,9301	79,3921	58,1503	58,9199	37,3256	26,9024
7488	79,9301	79,4178	58,1478	58,9089	37,3185	26,9024
7488,5	79,9301	79,4178	58,1478	58,9089	37,3185	26,8761
7489	79,9465	79,4087	58,1463	58,9265	37,3185	26,8761
7489,5	79,9465	79,4087	58,1463	58,9265	37,3143	26,9098
7490	79,9561	79,4034	58,1463	58,9265	37,3143	26,9098
7490,5	79,9561	79,4034	58,1214	58,9127	37,3119	26,8804
7491	79,9378	79,4034	58,1214	58,9127	37,3119	26,8804
7491,5	79,9378	79,4242	58,1309	58,9287	37,3119	26,8804
7492	79,9378	79,4242	58,1309	58,9287	37,3105	26,8878
7492,5	79,951	79,4124	58,1309	58,9287	37,3105	26,8878
7493	79,951	79,4124	58,1365	58,938	37,3097	26,8921
7493,5	79,9587	79,4056	58,1365	58,938	37,3097	26,8921
7494	79,9587	79,4056	58,1638	58,9435	37,3092	26,8921
7494,5	79,9587	79,4056	58,1638	58,9435	37,3092	26,9191
7495	79,9632	79,3776	58,1797	58,9466	37,3092	26,9191
7495,5	79,9632	79,3776	58,1797	58,9466	37,3089	26,9103
7496	79,9658	79,4092	58,1797	58,9466	37,3089	26,9103
7496,5	79,9658	79,4092	58,1631	58,9487	37,3087	26,9046
7497	79,9658	79,4092	58,1631	58,9487	37,3087	26,9046
7497,5	79,9943	79,4298	58,1552	58,9256	37,3087	26,9046
7498	79,9943	79,4298	58,1552	58,9256	37,3329	26,9019
7498,5	79,984	79,4396	58,1747	58,9256	37,3329	26,9019
7499	79,984	79,4396	58,1747	58,9122	37,3471	26,9003
7499,5	80,0018	79,4396	58,1747	58,9122	37,3471	26,9003
7500	80,0018	79,4454	58,1861	58,9044	37,3471	26,9003
7500,5	80,0018	79,4454	58,1861	58,9044	37,3067	26,9239
7501	79,9883	79,4248	58,1861	58,9044	37,3067	26,9239
7501,5	79,9883	79,4248	58,1686	58,9239	37,3319	26,9131
7502	79,9804	79,4248	58,1686	58,9239	37,3319	26,9131
7502,5	79,9804	79,4368	58,1826	58,9111	37,3319	26,9131
7503	79,9804	79,4368	58,1826	58,9111	37,3465	26,9068
7503,5	79,9758	79,4197	58,1826	58,9111	37,3465	26,9068
7504	79,9758	79,4197	58,1666	58,9037	37,3549	26,9032
7504,5	79,9971	79,4338	58,1666	58,9037	37,3549	26,9032
7505	79,9971	79,4338	58,1573	58,8994	37,3356	26,9032
7505,5	79,9971	79,4338	58,1573	58,8994	37,3356	26,9256
7506	80,0095	79,418	58,1518	58,8969	37,3356	26,9256
7506,5	80,0095	79,418	58,1518	58,8969	37,3243	26,9141
7507	80,0167	79,4327	58,1487	58,8955	37,3243	26,9141
7507,5	80,0167	79,4327	58,1487	58,8955	37,3442	26,9066
7508	79,9946	79,4327	58,1487	58,8955	37,3442	26,9066
7508,5	79,9946	79,4424	58,1466	58,9214	37,3442	26,9066
7509	79,9946	79,4424	58,1466	58,9214	37,3779	26,9031
7509,5	80,032	79,4469	58,1456	58,9214	37,3779	26,9031
7510	80,032	79,4469	58,1456	58,9338	37,3733	26,901
7510,5	80,0298	79,4257	58,1691	58,9338	37,3733	26,901
7511	80,0298	79,4257	58,1691	58,941	37,3706	26,8753
7511,5	80,0286	79,4257	58,1691	58,941	37,3706	26,8753
7512	80,0286	79,4133	58,1587	58,9452	37,369	26,8848
7512,5	80,0278	79,4133	58,1587	58,9452	37,369	26,8848
7513	80,0278	79,43	58,1527	58,9476	37,3681	26,8848
7513,5	80,0278	79,43	58,1527	58,9476	37,3681	26,8904
7514	80,0274	79,4637	58,1251	58,9476	37,3681	26,8904
7514,5	80,0274	79,4637	58,1251	58,9491	37,3432	26,8691
7515	80,0272	79,4834	58,1251	58,9491	37,3432	26,8691
7515,5	80,0272	79,4834	58,1574	58,9499	37,3286	26,8691
7516	80,0272	79,4834	58,1574	58,9499	37,3286	26,906
7516,5	80,027	79,4709	58,1519	58,9263	37,3286	26,906
7517	80,027	79,4709	58,1519	58,9263	37,3202	26,9027
7517,5	80,003	79,4635	58,1519	58,9263	37,3202	26,9027
7518	80,003	79,4635	58,1487	58,9126	37,3397	26,9027
7518,5	80,003	79,4635	58,1487	58,9126	37,3397	26,9005
7519	80,041	79,432	58,1197	58,9126	37,3397	26,9005
7519,5	80,041	79,432	58,1197	58,9036	37,3251	26,8995
7520	80,0351	79,4409	58,1197	58,9036	37,3251	26,8995
7520,5	80,0351	79,4409	58,1299	58,8994	37,3182	26,8995
7521	80,0351	79,4409	58,1299	58,8994	37,3182	26,8989
7521,5	80,0077	79,4461	58,1119	58,9209	37,3385	26,8989
7522	80,0077	79,4461	58,1119	58,9209	37,3385	26,8986
7522,5	80,0157	79,4491	58,1494	58,9209	37,3385	26,8986
7523	80,0157	79,4491	58,1494	58,9335	37,326	26,8984
7523,5	80,0203	79,4509	58,1494	58,9335	37,326	26,8984
7524	80,0203	79,4509	58,1473	58,9168	37,343	26,8738
7524,5	80,023	79,4509	58,1473	58,9168	37,343	26,8738
7525	80,023	79,4519	58,1701	58,907	37,3286	26,8738
7525,5	80,023	79,4519	58,1701	58,907	37,3286	26,8839
7526	80,0246	79,4764	58,1593	58,907	37,3286	26,8839
7526,5	80,0246	79,4764	58,1593	58,9014	37,3202	26,8898
7527	80,0255	79,4668	58,1593	58,9014	37,3202	26,8898
7527,5	80,0255	79,4668	58,153	58,9221	37,3153	26,8898
7528	80,0255	79,4668	58,153	58,9221	37,3153	26,8933
7528,5	80,05	79,4851	58,1494	58,9342	37,3153	26,8933
7529	80,05	79,4851	58,1494	58,9342	37,3125	26,8953
7529,5	80,0403	79,4851	58,1494	58,9342	37,3125	26,8953
7530	80,0403	79,4702	58,1469	58,915	37,3125	26,8953
7530,5	80,0403	79,4702	58,1469	58,915	37,3106	26,8966
7531	80,007	79,4871	58,1458	58,915	37,3106	26,8966
7531,5	80,007	79,4871	58,1458	58,906	37,2854	26,8972
7532	80,0153	79,473	58,1458	58,906	37,2854	26,8972
7532,5	80,0153	79,473	58,1452	58,9248	37,3194	26,8972
7533	80,0153	79,473	58,1452	58,9248	37,3194	26,8976
7533,5	80,0201	79,4648	58,1688	58,9117	37,3194	26,8976
7534	80,0201	79,4648	58,1688	58,9117	37,3392	26,8733
7534,5	80,0229	79,46	58,1688	58,9117	37,3392	26,8733
7535	80,0229	79,46	58,1586	58,9041	37,3264	26,9082
7535,5	80,0485	79,46	58,1586	58,9041	37,3264	26,9082
7536	80,0485	79,4572	58,1526	58,8996	37,3432	26,9082
7536,5	80,0155	79,4572	58,1526	58,8996	37,3432	26,904
7537	80,0155	79,4556	58,1491	58,8971	37,3287	26,904
7537,5	80,0155	79,4556	58,1491	58,8971	37,3287	26,9015
7538	80,0202	79,4547	58,1471	58,8971	37,3287	26,9015
7538,5	80,0202	79,4547	58,1471	58,9196	37,3203	26,9001
7539	80,023	79,4541	58,1471	58,9196	37,3203	26,9001
7539,5	80,023	79,4541	58,17	58,9327	37,3397	26,9001
7540	80,023	79,4541	58,17	58,9327	37,3397	26,8993
7540,5	80,0246	79,4777	58,1592	58,9327	37,3397	26,8993
7541	80,0246	79,4777	58,1592	58,9144	37,3251	26,8993
7541,5	80,0246	79,4777	58,1592	58,9144	37,3251	26,8987
7542	80,0256	79,4663	58,1522	58,9144	37,3251	26,8987
7542,5	80,0256	79,4663	58,1522	58,9297	37,3182	26,8985
7543	80,0022	79,4848	58,1522	58,9297	37,3182	26,8985
7543,5	80,0022	79,4848	58,1489	58,9386	37,3142	26,8985
7544	80,0022	79,4848	58,1489	58,9386	37,3142	26,9228
7544,5	79,9885	79,4717	58,1469	58,9438	37,3142	26,9228
7545	79,9885	79,4717	58,1469	58,9438	37,3118	26,9124
7545,5	80,0046	79,464	58,1469	58,9438	37,3118	26,9124
7546	80,0046	79,464	58,1458	58,9468	37,3347	26,931
7546,5	79,99	79,464	58,1458	58,9468	37,3347	26,931
7547	79,99	79,4595	58,1692	58,9486	37,3481	26,931
7547,5	80,0053	79,4595	58,1692	58,9486	37,3481	26,9173
7548	80,0053	79,4569	58,1828	58,9496	37,3316	26,9173
7548,5	80,0053	79,4569	58,1828	58,9496	37,3316	26,9093
7549	80,0143	79,4794	58,1667	58,9496	37,3316	26,9093
7549,5	80,0143	79,4794	58,1667	58,9502	37,322	26,9046
7550	79,9956	79,4794	58,1667	58,9502	37,322	26,9046
7550,5	79,9956	79,4685	58,1574	58,9506	37,3164	26,9046
7551	79,9956	79,4685	58,1574	58,9506	37,3164	26,9019
7551,5	79,9847	79,4622	58,2	58,9508	37,3164	26,9019
7552	79,9847	79,4622	58,2	58,9508	37,3374	26,9019
7552,5	79,9847	79,4622	58,2	58,9508	37,3374	26,9001
7553	79,9776	79,458	58,2009	58,9508	37,3374	26,9001
7553,5	79,9776	79,458	58,2009	58,924	37,3239	26,9238
7554	79,9742	79,4561	58,2009	58,924	37,3239	26,9238
7554,5	79,9742	79,4561	58,1772	58,9112	37,3175	26,9238
7555	79,9742	79,4561	58,1772	58,9112	37,3175	26,9131
7555,5	79,9722	79,4789	58,1635	58,9278	37,3175	26,9131
7556	79,9722	79,4789	58,1635	58,9278	37,3137	26,9068
7556,5	79,9711	79,4682	58,1635	58,9278	37,3137	26,9068
7557	79,9711	79,4682	58,1795	58,9135	37,3359	26,9068
7557,5	79,9711	79,4682	58,1795	58,9135	37,3359	26,9032
7558	79,9704	79,4381	58,1888	58,9292	37,3488	26,9032
7558,5	79,9704	79,4381	58,1888	58,9292	37,3488	26,8766
7559	79,9461	79,4444	58,1462	58,9292	37,3488	26,8766
7559,5	79,9461	79,4444	58,1462	58,9143	37,3319	26,8856
7560	79,9559	79,4482	58,1462	58,9143	37,3319	26,8856
7560,5	79,9559	79,4482	58,1454	58,9297	37,3464	26,8908
7561	79,9377	79,4482	58,1454	58,9297	37,3464	26,8908
7561,5	79,9377	79,4503	58,169	58,9386	37,3549	26,8908
7562	79,9377	79,4503	58,169	58,9386	37,3549	26,9184
7562,5	79,9509	79,4277	58,1586	58,9438	37,3549	26,9184
7563	79,9509	79,4277	58,1586	58,9438	37,3599	26,8854
7563,5	79,9347	79,4277	58,1586	58,9438	37,3599	26,8854
7564	79,9347	79,4445	58,1567	58,9251	37,3599	26,8854
7564,5	79,9347	79,4445	58,1567	58,9251	37,3407	26,8963
7565	79,929	79,4524	58,1558	58,9251	37,3407	26,8963
7565,5	79,929	79,4524	58,1558	58,9402	37,356	26,9014
7566	79,9023	79,4571	58,1558	58,9402	37,356	26,9014
7566,5	79,9023	79,4571	58,1794	58,9491	37,3648	26,9014
7567	79,9023	79,4571	58,1794	58,9491	37,3648	26,9289
7567,5	79,9107	79,4119	58,169	58,9301	37,37	26,9289
7568	79,9107	79,4119	58,169	58,9301	37,37	26,945
7568,5	79,9395	79,4096	58,187	58,9672	37,37	26,945
7569	79,9395	79,4096	58,187	58,9672	37,373	26,9298
7569,5	79,9324	79,4321	58,187	58,9672	37,373	26,9298
7570	79,9324	79,4321	58,1735	58,9648	37,3748	26,9298
7570,5	79,9521	79,4321	58,1735	58,9648	37,3748	26,921
7571	79,9521	79,4453	58,1896	58,9634	37,3748	26,921
7571,5	79,9521	79,4453	58,1896	58,9634	37,3758	26,9158
7572	79,9397	79,429	58,1896	58,9634	37,3758	26,9158
7572,5	79,9397	79,429	58,199	58,9385	37,3521	26,9128
7573	79,9325	79,429	58,199	58,9385	37,3521	26,9128
7573,5	79,9325	79,4195	58,2045	58,948	37,3626	26,9128
7574	79,9325	79,4195	58,2045	58,948	37,3626	26,9111
